6.000000 12.240000 0.005627
6.500000 12.100000 0.009859
7.000000 11.960000 0.007780
7.500000 11.820000 0.010767
8.000000 11.690000 0.010718
8.500000 11.570000 0.009580
9.000000 11.450000 0.016922
9.500000 11.330000 0.011813
10.000000 11.210000 0.005217
10.500000 11.100000 0.001806
11.000000 10.990000 0.001739
11.500000 10.880000 0.012629
12.000000 10.780000 0.000059
12.500000 10.680000 0.003641
13.000000 10.580000 0.001638
13.500000 10.480000 0.015533
14.000000 10.390000 0.000480
14.500000 10.300000 0.006888
15.000000 10.210000 0.006743
15.500000 10.120000 0.000743
16.000000 10.030000 0.015392
16.500000 9.950000 0.001559
17.000000 9.870000 0.012154
17.500000 9.790000 0.016491
18.000000 9.710000 0.014688
18.500000 9.630000 0.006871
19.000000 9.550000 0.006838
19.500000 9.480000 0.013801
20.000000 9.400000 0.011142
