6.000000 12.300000 0.004607
6.500000 12.160000 0.013546
7.000000 12.020000 0.013269
7.500000 11.880000 0.004207
8.000000 11.750000 0.002444
8.500000 11.620000 0.015389
9.000000 11.500000 0.006491
9.500000 11.380000 0.010416
10.000000 11.270000 0.009713
10.500000 11.150000 0.018069
11.000000 11.050000 0.016445
11.500000 10.940000 0.006789
12.000000 10.830000 0.015934
12.500000 10.730000 0.010959
13.000000 10.630000 0.015078
13.500000 10.540000 0.010031
14.000000 10.440000 0.011318
14.500000 10.350000 0.002491
15.000000 10.260000 0.001363
15.500000 10.170000 0.007764
16.000000 10.090000 0.017823
16.500000 10.000000 0.002895
17.000000 9.920000 0.009177
17.500000 9.840000 0.014842
18.000000 9.760000 0.014222
18.500000 9.680000 0.007439
19.000000 9.600000 0.005363
19.500000 9.530000 0.016923
20.000000 9.450000 0.007389
