6.000000 11.870000 0.008323
6.500000 11.730000 0.006233
7.000000 11.590000 0.009066
7.500000 11.460000 0.009571
8.000000 11.340000 0.006353
8.500000 11.220000 0.011740
9.000000 11.100000 0.006776
9.500000 10.980000 0.008284
10.000000 10.870000 0.003573
10.500000 10.760000 0.007807
11.000000 10.660000 0.009570
11.500000 10.550000 0.009343
12.000000 10.450000 0.007952
12.500000 10.350000 0.014194
13.000000 10.260000 0.003791
13.500000 10.170000 0.015057
14.000000 10.070000 0.012715
14.500000 9.980000 0.014925
15.000000 9.900000 0.009445
15.500000 9.810000 0.005211
16.000000 9.730000 0.007524
16.500000 9.650000 0.014711
17.000000 9.570000 0.016429
17.500000 9.490000 0.012745
18.000000 9.410000 0.003751
18.500000 9.330000 0.010462
19.000000 9.260000 0.005431
19.500000 9.190000 0.016788
20.000000 9.110000 0.012182
