6.000000 12.360000 0.004646
6.500000 12.210000 0.010507
7.000000 12.070000 0.009390
7.500000 11.940000 0.010196
8.000000 11.810000 0.013543
8.500000 11.680000 0.001599
9.000000 11.560000 0.012276
9.500000 11.440000 0.009654
10.000000 11.320000 0.005639
10.500000 11.210000 0.004624
11.000000 11.100000 0.003666
11.500000 10.990000 0.005033
12.000000 10.890000 0.011204
12.500000 10.790000 0.017794
13.000000 10.690000 0.015009
13.500000 10.590000 0.003142
14.000000 10.490000 0.017521
14.500000 10.400000 0.007257
15.000000 10.310000 0.004892
15.500000 10.220000 0.010230
16.000000 10.140000 0.017170
16.500000 10.050000 0.002833
17.000000 9.970000 0.010720
17.500000 9.890000 0.017705
18.000000 9.810000 0.018252
18.500000 9.730000 0.012498
19.000000 9.650000 0.000572
19.500000 9.570000 0.017368
20.000000 9.500000 0.000826
