6.000000 11.980000 0.006584
6.500000 11.840000 0.009856
7.000000 11.700000 0.001219
7.500000 11.570000 0.003166
8.000000 11.440000 0.004977
8.500000 11.320000 0.004787
9.000000 11.200000 0.003517
9.500000 11.080000 0.008468
10.000000 10.970000 0.000221
10.500000 10.860000 0.000573
11.000000 10.750000 0.010633
11.500000 10.650000 0.004893
12.000000 10.550000 0.009760
12.500000 10.450000 0.006579
13.000000 10.350000 0.004482
13.500000 10.260000 0.010147
14.000000 10.160000 0.015902
14.500000 10.070000 0.015396
15.000000 9.990000 0.012693
15.500000 9.900000 0.000171
16.000000 9.820000 0.016060
16.500000 9.730000 0.009036
17.000000 9.650000 0.004971
17.500000 9.570000 0.006517
18.000000 9.490000 0.013591
18.500000 9.420000 0.010125
19.000000 9.340000 0.007493
19.500000 9.270000 0.006374
20.000000 9.200000 0.015564
