6.000000 11.300000 0.005983
6.500000 11.170000 0.003377
7.000000 11.050000 0.000541
7.500000 10.930000 0.002581
8.000000 10.820000 0.009228
8.500000 10.700000 0.008089
9.000000 10.590000 0.009772
9.500000 10.490000 0.005476
10.000000 10.380000 0.009170
10.500000 10.280000 0.006123
11.000000 10.180000 0.009027
11.500000 10.090000 0.009213
12.000000 9.990000 0.005230
12.500000 9.900000 0.000393
13.000000 9.810000 0.000778
13.500000 9.720000 0.004071
14.000000 9.640000 0.013008
14.500000 9.550000 0.001943
15.000000 9.470000 0.005762
15.500000 9.390000 0.008964
16.000000 9.310000 0.007682
16.500000 9.230000 0.001939
17.000000 9.150000 0.008236
17.500000 9.080000 0.006581
18.000000 9.000000 0.012072
18.500000 8.930000 0.005101
19.000000 8.860000 0.001862
19.500000 8.790000 0.002336
20.000000 8.720000 0.006500
